AzInput,ElInput,Time
180,184.637,21.0581
180,184.183,21.0783
180,183.718,21.0984
180,183.244,21.1186
180,182.763,21.1386
180,182.274,21.1587
180,181.778,21.1789
180,181.278,21.199
180,180.775,21.2191
180,180.269,21.2393
180,179.764,21.2594
180,179.258,21.2795
180,178.755,21.2997
180,178.255,21.3198
180,177.759,21.3399
180,177.27,21.36
180,176.787,21.3801
180,176.313,21.4003
180,175.848,21.4204
180,175.393,21.4405
180,174.951,21.4606
180,174.522,21.4807
180,174.106,21.5008
180,173.705,21.5209
180,173.32,21.541
180,172.953,21.5612
180,172.603,21.5813
180,172.272,21.6014
180,171.961,21.6216
180,171.671,21.6416
180,171.402,21.6617
180,171.156,21.6818
180,170.932,21.7019
180,170.73,21.722
180,170.553,21.7421
180,170.399,21.7622
180,170.27,21.7823
180,170.166,21.8024
180,170.087,21.8225
180,170.033,21.8426
180,170.005,21.8628
180,170.002,21.8829
180,170.025,21.903
180,170.073,21.9231
180,170.147,21.9432
180,170.246,21.9633
180,170.369,21.9835
180,170.518,22.0036
180,170.691,22.0237
180,170.887,22.0439
180,171.107,22.064
180,171.349,22.0841
180,171.614,22.1042
180,171.9,22.1243
180,172.207,22.1445
180,172.533,22.1646
180,172.879,22.1847
180,173.243,22.2048
180,173.624,22.2249
180,174.022,22.2451
180,174.435,22.2652
180,174.862,22.2853
180,175.302,22.3054
180,175.754,22.3255
180,176.217,22.3456
180,176.689,22.3657
180,177.17,22.3858
180,177.657,22.4059
180,178.152,22.426
180,178.651,22.4462
180,179.154,22.4663
180,179.658,22.4864
180,180.163,22.5065
180,180.668,22.5266
180,181.171,22.5467
180,181.672,22.5668
180,182.168,22.5869
180,182.658,22.6071
180,183.142,22.6272
180,183.617,22.6473
180,184.083,22.6674
180,184.54,22.6875
180,184.984,22.7076
180,185.416,22.7277
180,185.834,22.7479
180,186.237,22.768
180,186.624,22.7881
180,186.994,22.8082
180,187.347,22.8283
180,187.68,22.8484
180,187.994,22.8685
180,188.287,22.8887
180,188.559,22.9088
180,188.81,22.9289
180,189.038,22.949
180,189.243,22.9692
180,189.424,22.9893
180,189.581,23.0094
180,189.713,23.0295
180,189.821,23.0496
180,189.904,23.0698
180,189.961,23.0899
180,189.993,23.11
180,189.999,23.1301
180,189.98,23.1502
180,189.935,23.1703
180,189.865,23.1904
180,189.77,23.2106
180,189.649,23.2307
180,189.504,23.2508
180,189.335,23.2709
180,189.141,23.2911
180,188.925,23.3112
180,188.685,23.3313
180,188.424,23.3514
180,188.141,23.3716
180,187.837,23.3917
180,187.513,23.4118
180,187.17,23.4319
180,186.808,23.452
180,186.429,23.4721
180,186.035,23.4922
180,185.624,23.5123
180,185.199,23.5325
180,184.761,23.5526
180,184.31,23.5727
180,183.849,23.5928
180,183.377,23.6129
180,182.898,23.633
180,182.411,23.6531
180,181.917,23.6733
180,181.419,23.6933
180,180.917,23.7135
180,180.412,23.7336
180,179.906,23.7537
180,179.4,23.7739
180,178.897,23.794
180,178.396,23.8141
180,177.9,23.8342
180,177.408,23.8543
180,176.924,23.8744
180,176.447,23.8945
180,175.979,23.9147
180,175.522,23.9347
180,175.075,23.9549
180,174.642,23.975
180,174.222,23.9951
180,173.816,24.0153
180,173.428,24.0353
180,173.056,24.0554
180,172.701,24.0755
180,172.365,24.0957
180,172.049,24.1157
180,171.753,24.1358
180,171.477,24.156
180,171.224,24.1761
180,170.993,24.1962
180,170.785,24.2163
180,170.601,24.2364
180,170.44,24.2565
180,170.304,24.2766
180,170.193,24.2967
180,170.107,24.3169
180,170.046,24.337
180,170.01,24.3571
180,170,24.3772
180,170.016,24.3974
180,170.057,24.4175
180,170.123,24.4376
180,170.215,24.4577
180,170.332,24.4778
180,170.473,24.4979
180,170.638,24.5179
180,170.828,24.538
180,171.041,24.5581
180,171.277,24.5782
180,171.534,24.5983
